time;user;text;score1;score2;score3
10-12-17;baobabcm;一直吃他家鸭头 这次团购了个烤肉 味道平平 不喜欢在馆子里大叫服务员 可是举手足足三分钟没人理睬 以上可以理解 能力有限而已关键商家严重小气 团购的量缩水 肉少不少我就不说了 石锅拌饭能有几个钱？也用装豆腐汤的小锅装？用勺子一人一勺得了。而且团购的就不能消费特价牛肉 无聊 通病就是吃完了一身的味道还有 烤肉还是要吃五花肉 但相比之下 这里的五花肉太薄 不如去釜山料理 最近一直特价12一盘这家烤肉不会再去;口味1(一般);环境1(一般);服务1(一般)
10-12-12;sophia730;第一次吃烤肉没超过100元！！烤肉非常实惠，特价的牛肉、鸭肉都是12/盘，味道一点不比权金城差，五花肉配生菜是我老公的最爱，辣白菜炒饭和送的南瓜蓉也很棒，总之一个字：好！！！;口味3(很好);环境1(一般);服务3(很好)
10-12-12;木雨若;每次消费的价格不一样，离我家特近，老去那里吃了，刚开始还好，后来就觉得腻了，不知道为什么，他们家东西挺不错的，他家的肉很便宜，质量也不错、他家冷面灰常好吃！;口味1(一般);环境2(好);服务1(一般)
10-12-10;玩美de句点;常年屹立在这里，总体来说很适合我们这样的老百姓。肉是常年特价的，但我们俩人为了吃全活点，点了个套餐里面有牛肉，五花肉，由于，脆骨，蔬菜，还有啥忘了自己点了个薯片和葱花饼小料不收费，味道很好。茶水是大麦茶。供免费的湿毛巾，冬天热的，夏天冰的。炭火烤的，所以要经常换篦子，还有就是小心点有时候油溅身上容易烫着。总体来说口味不错，虽然出不了大彩，但觉得也挑不出啥。;口味1(一般);环境1(一般);服务1(一般)
10-12-08;ymomoko;打从高中时就一直在他们家吃烤肉常年的特价牛肉一直很吸引人 鸭肉也很好吃一到饭点总是人满为患 感觉性价比还是比较高的;口味2(好);环境2(好);服务1(一般)
10-12-06;边儿panyang;周末装修忙完就跟老公来到这准备犒劳下自己。晚上七点到的人已经挺多的几乎满位。上菜速度算比较快，老公点了2盘他家特价的牛肉 肉质鲜嫩再沾上辣料 真是过瘾，我要了韩式鸡胸肉、烤鱿鱼、土豆片 、紫菜包饭，鸡胸肉是事先用韩国辣酱腌渍过的，很入味，每次来这必点。还是一样的美味。两盘肉肉下肚发现烤肉烤的手都酸到不行 不过肚子很爽哈哈！以后馋烤肉还会去这家滴~;口味4(非常好);环境3(很好);服务3(很好)
10-11-30;darkpeng;便宜啊！老牌啊！实惠啊！也是南城比较有名的店了虽然口味环境服务都不如汉拿山但是价位还是有明显区别的适合饭量比较大 爱吃肉的人我也常去 特价牛肉很亮点~哈哈;口味2(好);环境1(一般);服务2(好)
10-11-30;flf330;虽然环境一般，但真的很实惠，肉很鲜嫩。周末第一次，回来就开始计划哪天再去了。服务也很好，换篦子很主动很及时，态度也很好。离家也不远，日后会常去：）;口味4(非常好);环境1(一般);服务4(非常好)
10-11-30;那一小色;很赞的一家，这几年吃烤肉就喜欢来他这，比较方便，而且真的很值的说，牛肉全年都是特价的，味道也不错，很喜欢他家的烤地瓜，烤成薯片的感觉很不错，通常是一壶大麦茶一壶白开水，几个人几种小菜，饭后冬天有粥夏天有冰激凌，还有水果也是不错的，很喜欢他家，以后还会常去;口味2(好);环境2(好);服务2(好)
10-11-29;banban_223;总体就是还行~突然想吃烤肉 喜欢大冷天里 那种暖暖的感觉觉得几个特价的菜还挺好的特价烤牛肉是腌过的 五花肉还是挺好吃的听说吃烤肉就要吃五花肉 油多香烤盘换的还是满勤的嗯~ 送的前菜不知道是按什么标准 反正就两小碟可以刷卡~;口味2(好);环境2(好);服务2(好)
10-11-29;王彬123;经常来这里吃，感觉这里价钱比较能接受，最关键的是口味很棒，很喜欢这里的猪排，吃起来很爽，这里的牛肉也是我每次的必选，很鲜嫩;口味3(很好);环境2(好);服务2(好)
10-11-28;咪小墨;这家店是朋友推荐的,因为离学校比较近后来带家里人来过一次最近和几个朋友去了一次又总体老来说还可以,味道一般,没有什么特别突出的特点特价牛肉,比较值剩下的还有三四个特别的,属于常年的那种别的东西,就一般般吃吃 总体来说还是值得去的就是人高峰的时候,上菜速度很无奈;口味3(很好);环境3(很好);服务4(非常好)
10-11-25;河马奶奶;朋友生日，过来小聚，特价牛肉每次必点，就是量有所减少，不过味道还是挺好的。猪排也不错，腰子是正经羊腰，冷面也很爽，吃了好多直到肚歪，下次还会来的;口味2(好);环境1(一般);服务1(一般)
10-11-21;沉默是金1017;味道不错，服务也很好，是朋友生日，还送了一份长寿面，9个人点了两个拼盘，四个牛肉，两个牛排，两个板筋，推荐一下那个大虾，味道不错哦~~;口味3(很好);环境2(好);服务3(很好)
10-11-15;一网不捞鱼二网不捞鱼;很便宜的烤肉了。有特价的牛肉和鸭脯，牛肉出人意料的不错，鸭脯是用辣酱腌着的，也不错。拌饭和炒米条推荐一下，味道很好。这家的辣酱偏甜，个人很喜欢。五花肉一般。停车不太方便。;口味2(好);环境2(好);服务2(好)
10-11-14;糖豆小妖精;牛肉特价12一盘，一桌限两盘。切得有点厚。剩下的烤肉基本都在22-38之间。还是人多去比较值，能吃不同的种类。碳和小料都要收费，小料味道还可以，但是内容不足，清汤儿挂水儿的，开始以为是碳烤的，等吃完了撤盘才发现是蜂窝煤。。。怪不得飘了一身的渣子，篦子也一般般，烤一下下就黑了，换来换去很麻烦。;口味2(好);环境2(好);服务2(好)
10-11-10;小玩子同学;吃过这么多烤肉，老公最喜欢这家了，他说这家的肉很好吃，我们还经常点那个叫什么烤鱼的，羊肉串也很不错的，我们经常打包回家，离家很远，但是因为味道好，也就无所谓了，带回去给婆婆尝尝;口味3(很好);环境2(好);服务2(好)
10-11-09;冰茬;特价牛肉一桌改二盘了，记得上次吃还三盘呢但是口味和其他烤肉比，似乎没有那么入味羊肉味道不错，可能是放了孜然的缘故五花肉感觉一般般石锅拌饭也一般般吧鸡脆骨也是挺普通猪排味道还是不错的，提前经过腌制火也很旺，4个人从头吃到尾，也没有换过服务员服务也还不错;口味2(好);环境2(好);服务2(好)
10-11-07;原滚滚;跟一帮大老爷们一起去的~点了好多的肉啊~肉质不错~但是切得片稍稍有点薄厚不均~不是特别好烤~要了个大拼盘的~什么脆骨啊鸡鸭啊都有了的~蔬菜什么的也还算可以吧~反正就是时蔬了~石锅拌饭还行~炒米条好吃哈哈~冷面不错的哦~所以后来又去单买了一份~很超值呢~;口味3(很好);环境1(一般);服务1(一般)
10-11-06;求学的小牛;我个人觉得味道还是不错的，家人聚会环境很适合。尤其是烤肉，常年有特价，好吃不贵大概就是说这里的。这里提供免费的湿毛巾（夏天还是冰的）。冷面也是一大特色，给的量挺多的^-^赞下;口味3(很好);环境3(很好);服务2(好)
10-11-01;starchina731;说不错的朋友你们实在是太宽容了，这次去的经历简直太太糟糕了！特价牛肉、鸭肉限量不说，量减少很多，服务员们全都耷拉着脸，没有一个带笑模样的，就跟顾客欠他们钱似的！烤架都黑了叫了N遍服务员也不给换，居然连餐巾纸都收费，我真是第一次听说！刷卡结账后从鸭肉里发现了一根头发，要求退货居然说退不了，我吃出头发难道还是我的错吗？真是店大欺客啊！真的再也不会去了~~;口味1(一般);环境0(差);服务0(差)
10-10-30;紫川漱石;特价牛肉一桌改二盘了，上次吃还三盘的说。不过这次忽然发现有一个腌的猪排很不错。而且也比较便宜。纸巾居然不提供，一块钱一包的卖。而且还是楚婉园的。这不是烤肉城吗？鸭肉就是便宜，味道一般般。有一个竽头沙拉还可以！总之，这里在烤肉店里是最便宜的，所以口味就不要与全X城、三X里之类的比较了。边上小巷子里可以免费停车，但是白天好像有贴条的，但晚上没事。;口味3(很好);环境2(好);服务2(好)
10-10-29;bingbing8365;离家近，常年有优惠，是经常去吃的餐馆，每次都是因为便宜吃的肚歪。特价牛肉每次必点，不过价钱不变的情况下量变得少了~~;口味2(好);环境2(好);服务2(好)
10-10-24;归宿斑斓;总的来说，特价牛肉12元，鸡肉16元都相当值，虽然牛肉每桌限2盘，但口味确实很不错，很值。服务和环境嘛，那就不敢恭维了，确实生意火，肯定照顾不周，以至于进店都没人理你，自己找座，等半天才有人点菜，等上完肉后火迟迟不来，看着生肉干着急，给了火还不给架子，给了架子不给夹子。。。一系列，最后结账都特慢，确实看着这家的服务很无奈。。。;口味4(非常好);环境1(一般);服务1(一般)
10-10-17;xcyncynx;昨天晚上去吃的，不错不错。我很推荐特价牛肉，12元一盘，价格打折味道却没有~烤完了吃着很嫩。小料味道也挺好吃的。精品五花肉是服务生推荐的，真的很不错很不错！带着一点猪皮，吃起来有种不一样的感觉，猪皮部分很有嚼劲，肥的部分也不腻而且有股熏香后的回味。还要了一份培根，25元好像~不过吃起来感觉阉得太咸了！我和男友都有这样的感觉。到后来我都不敢沾小料了。因为想吃鱼，尝试着点了鳕鱼，但是真的不好吃，炸过了还抹上了韩国料理通用的那种红红的粉，再上火烤，吃起来没有鱼的鲜嫩的质感了！甚至让我怀疑是否新鲜。不推荐。服务员服务态度真的挺好的，我们问他要剪刀，拿过剪子来主动帮我们把五花肉和培根给剪了，眼力见儿真好！篦子换的也很及时！人均消费我选的55，但是如果不要鳕鱼，我觉得人均40 绝对可以了！价格挺实惠的。;口味2(好);环境1(一般);服务3(很好)
10-10-15;Thumbleed;我们当时是7点左右到的，人比较少，到了就直接点完菜了，等半天菜上来了，就是烧炭没给我们放，等了很久，叫了很多次，就是没来给。然后我们一桌人看着一桌的肉等烧炭。;口味2(好);环境2(好);服务1(一般)
10-10-14;大头欣欣;我也只能说服务是一般了 我们6个人去的 呆了半天叫服务员点菜 结果服务员一直说稍等稍等 过了大约10分钟 服务员过来了 点完菜后我告诉服务员我们说要石锅拌饭时候在上 结果没一会就拿来了 石锅拌饭是拿来了 结果没有勺子 我不知道他想让我们用什么吃 特价牛肉还只能点2盘 其实我一直很喜欢在这里吃 可是前几次都没碰到过这样的服务员 唉~ 不过味道还是可以的 我想我还是回去 不过希望你们多些服务员 不至于那么手忙脚乱 忘来忘去的了;口味1(一般);环境1(一般);服务1(一般)
10-10-10;aofeiliya;味道还算不错的~价格也合适~特价牛肉还可以，口感有点柴，只是个别。。。。。还算挺满意~五花肉感觉没什么特别的~总之这家店物有所值，味道过得去，还是值得去吃的！;口味2(好);环境2(好);服务1(一般)
